,source,start,end,duration,value,unit,sub_children
171,Noah’s Apple Watch,2023-07-12 15:00:00 -0400,2023-07-12 16:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
172,Noah’s Apple Watch,2023-07-12 16:00:00 -0400,2023-07-12 17:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
173,Noah’s Apple Watch,2023-07-12 17:00:00 -0400,2023-07-12 18:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
174,Noah’s Iphone,2023-07-12 17:00:00 -0400,2023-07-12 18:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
175,Noah’s Apple Watch,2023-07-12 18:00:00 -0400,2023-07-12 19:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
176,Noah’s Apple Watch,2023-07-12 19:00:00 -0400,2023-07-12 20:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
177,Noah’s Apple Watch,2023-07-12 20:00:00 -0400,2023-07-12 21:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
178,Noah’s Apple Watch,2023-07-12 21:00:00 -0400,2023-07-12 22:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
179,Noah’s Apple Watch,2023-07-12 22:00:00 -0400,2023-07-12 23:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
180,Noah’s Apple Watch,2023-07-12 23:00:00 -0400,2023-07-13 00:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
181,Noah’s Apple Watch,2023-07-13 00:00:00 -0400,2023-07-13 01:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
182,Noah’s Apple Watch,2023-07-13 01:00:00 -0400,2023-07-13 02:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
183,Noah’s Apple Watch,2023-07-13 02:00:00 -0400,2023-07-13 03:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
184,Noah’s Apple Watch,2023-07-13 03:00:00 -0400,2023-07-13 04:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
185,Noah’s Apple Watch,2023-07-13 04:00:00 -0400,2023-07-13 05:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
186,Noah’s Apple Watch,2023-07-13 05:00:00 -0400,2023-07-13 06:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
187,Noah’s Apple Watch,2023-07-13 06:00:00 -0400,2023-07-13 07:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
188,Noah’s Apple Watch,2023-07-13 07:00:00 -0400,2023-07-13 08:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
189,Noah’s Apple Watch,2023-07-13 08:00:00 -0400,2023-07-13 09:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
190,Noah’s Apple Watch,2023-07-13 09:00:00 -0400,2023-07-13 10:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
191,Noah’s Apple Watch,2023-07-13 10:00:00 -0400,2023-07-13 11:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
192,Noah’s Apple Watch,2023-07-13 11:00:00 -0400,2023-07-13 12:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
193,Noah’s Apple Watch,2023-07-13 12:00:00 -0400,2023-07-13 13:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
194,Noah’s Apple Watch,2023-07-13 13:00:00 -0400,2023-07-13 14:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
195,Noah’s Apple Watch,2023-07-13 14:00:00 -0400,2023-07-13 15:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
196,Noah’s Apple Watch,2023-07-13 15:00:00 -0400,2023-07-13 16:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
197,Noah’s Apple Watch,2023-07-13 16:00:00 -0400,2023-07-13 17:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
198,Noah’s Apple Watch,2023-07-13 17:00:00 -0400,2023-07-13 18:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
199,Noah’s Apple Watch,2023-07-13 18:00:00 -0400,2023-07-13 19:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
200,Noah’s Apple Watch,2023-07-13 19:00:00 -0400,2023-07-13 20:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
201,Noah’s Apple Watch,2023-07-13 20:00:00 -0400,2023-07-13 21:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
202,Noah’s Apple Watch,2023-07-13 21:00:00 -0400,2023-07-13 22:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
203,Noah’s Apple Watch,2023-07-13 22:00:00 -0400,2023-07-13 23:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
204,Noah’s Apple Watch,2023-07-13 23:00:00 -0400,2023-07-14 00:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
205,Noah’s Apple Watch,2023-07-14 00:00:00 -0400,2023-07-14 01:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
206,Noah’s Apple Watch,2023-07-14 01:00:00 -0400,2023-07-14 02:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
207,Noah’s Apple Watch,2023-07-14 02:00:00 -0400,2023-07-14 03:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
208,Noah’s Apple Watch,2023-07-14 03:00:00 -0400,2023-07-14 04:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
209,Noah’s Apple Watch,2023-07-14 04:00:00 -0400,2023-07-14 05:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
210,Noah’s Apple Watch,2023-07-14 05:00:00 -0400,2023-07-14 06:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
211,Noah’s Apple Watch,2023-07-14 06:00:00 -0400,2023-07-14 07:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
212,Noah’s Apple Watch,2023-07-14 07:00:00 -0400,2023-07-14 08:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
213,Noah’s Apple Watch,2023-07-14 08:00:00 -0400,2023-07-14 09:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
214,Noah’s Apple Watch,2023-07-14 09:00:00 -0400,2023-07-14 10:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
215,Noah’s Apple Watch,2023-07-14 10:00:00 -0400,2023-07-14 11:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
216,Noah’s Apple Watch,2023-07-14 11:00:00 -0400,2023-07-14 12:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
217,Noah’s Apple Watch,2023-07-14 12:00:00 -0400,2023-07-14 13:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
218,Noah’s Apple Watch,2023-07-14 13:00:00 -0400,2023-07-14 14:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
219,Noah’s Apple Watch,2023-07-14 14:00:00 -0400,2023-07-14 15:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
220,Noah’s Apple Watch,2023-07-14 15:00:00 -0400,2023-07-14 16:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
221,Noah’s Apple Watch,2023-07-14 16:00:00 -0400,2023-07-14 17:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
222,Noah’s Apple Watch,2023-07-14 19:00:00 -0400,2023-07-14 20:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
223,Noah’s Apple Watch,2023-07-14 20:00:00 -0400,2023-07-14 21:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
224,Noah’s Apple Watch,2023-07-14 21:00:00 -0400,2023-07-14 22:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
225,Noah’s Apple Watch,2023-07-14 22:00:00 -0400,2023-07-14 23:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
226,Noah’s Apple Watch,2023-07-14 23:00:00 -0400,2023-07-15 00:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
227,Noah’s Apple Watch,2023-07-15 00:00:00 -0400,2023-07-15 01:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
228,Noah’s Apple Watch,2023-07-15 01:00:00 -0400,2023-07-15 02:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
229,Noah’s Apple Watch,2023-07-15 02:00:00 -0400,2023-07-15 03:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
230,Noah’s Apple Watch,2023-07-15 04:00:00 -0400,2023-07-15 05:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
231,Noah’s Apple Watch,2023-07-15 05:00:00 -0400,2023-07-15 06:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
232,Noah’s Apple Watch,2023-07-15 06:00:00 -0400,2023-07-15 07:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
233,Noah’s Apple Watch,2023-07-15 07:00:00 -0400,2023-07-15 08:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
234,Noah’s Apple Watch,2023-07-15 08:00:00 -0400,2023-07-15 09:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
235,Noah’s Apple Watch,2023-07-15 09:00:00 -0400,2023-07-15 10:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
236,Noah’s Apple Watch,2023-07-15 10:00:00 -0400,2023-07-15 11:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
237,Noah’s Apple Watch,2023-07-15 16:00:00 -0400,2023-07-15 17:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
238,Noah’s Apple Watch,2023-07-15 17:00:00 -0400,2023-07-15 18:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
239,Noah’s Apple Watch,2023-07-15 18:00:00 -0400,2023-07-15 19:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
240,Noah’s Apple Watch,2023-07-15 19:00:00 -0400,2023-07-15 20:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
241,Noah’s Apple Watch,2023-07-15 20:00:00 -0400,2023-07-15 21:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
242,Noah’s Apple Watch,2023-07-15 21:00:00 -0400,2023-07-15 22:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
243,Noah’s Apple Watch,2023-07-15 22:00:00 -0400,2023-07-15 23:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
244,Noah’s Apple Watch,2023-07-16 01:00:00 -0400,2023-07-16 02:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
245,Noah’s Apple Watch,2023-07-16 02:00:00 -0400,2023-07-16 03:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
246,Noah’s Apple Watch,2023-07-16 03:00:00 -0400,2023-07-16 04:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
247,Noah’s Apple Watch,2023-07-16 04:00:00 -0400,2023-07-16 05:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
248,Noah’s Apple Watch,2023-07-16 05:00:00 -0400,2023-07-16 06:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
249,Noah’s Apple Watch,2023-07-16 06:00:00 -0400,2023-07-16 07:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
250,Noah’s Apple Watch,2023-07-16 07:00:00 -0400,2023-07-16 08:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
251,Noah’s Apple Watch,2023-07-16 08:00:00 -0400,2023-07-16 09:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
252,Noah’s Apple Watch,2023-07-16 09:00:00 -0400,2023-07-16 10:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
253,Noah’s Apple Watch,2023-07-16 10:00:00 -0400,2023-07-16 11:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
254,Noah’s Apple Watch,2023-07-16 11:00:00 -0400,2023-07-16 12:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
255,Noah’s Apple Watch,2023-07-16 12:00:00 -0400,2023-07-16 13:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
256,Noah’s Apple Watch,2023-07-16 13:00:00 -0400,2023-07-16 14:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
257,Noah’s Apple Watch,2023-07-16 14:00:00 -0400,2023-07-16 15:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
258,Noah’s Apple Watch,2023-07-16 15:00:00 -0400,2023-07-16 16:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
259,Noah’s Apple Watch,2023-07-16 16:00:00 -0400,2023-07-16 17:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
260,Noah’s Apple Watch,2023-07-16 17:00:00 -0400,2023-07-16 18:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
261,Noah’s Apple Watch,2023-07-16 18:00:00 -0400,2023-07-16 19:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
262,Noah’s Apple Watch,2023-07-16 19:00:00 -0400,2023-07-16 20:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
263,Noah’s Apple Watch,2023-07-16 23:00:00 -0400,2023-07-17 00:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
264,Noah’s Apple Watch,2023-07-17 00:00:00 -0400,2023-07-17 01:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
265,Noah’s Apple Watch,2023-07-17 01:00:00 -0400,2023-07-17 02:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
266,Noah’s Apple Watch,2023-07-17 02:00:00 -0400,2023-07-17 03:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
267,Noah’s Apple Watch,2023-07-17 03:00:00 -0400,2023-07-17 04:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
268,Noah’s Apple Watch,2023-07-17 04:00:00 -0400,2023-07-17 05:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
269,Noah’s Apple Watch,2023-07-17 05:00:00 -0400,2023-07-17 06:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
270,Noah’s Apple Watch,2023-07-17 06:00:00 -0400,2023-07-17 07:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
271,Noah’s Apple Watch,2023-07-17 07:00:00 -0400,2023-07-17 08:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
272,Noah’s Apple Watch,2023-07-17 08:00:00 -0400,2023-07-17 09:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
273,Noah’s Apple Watch,2023-07-17 09:00:00 -0400,2023-07-17 10:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
274,Noah’s Apple Watch,2023-07-17 10:00:00 -0400,2023-07-17 11:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
275,Noah’s Apple Watch,2023-07-17 11:00:00 -0400,2023-07-17 12:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
276,Noah’s Apple Watch,2023-07-17 12:00:00 -0400,2023-07-17 13:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
277,Noah’s Apple Watch,2023-07-17 13:00:00 -0400,2023-07-17 14:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
278,Noah’s Apple Watch,2023-07-17 14:00:00 -0400,2023-07-17 15:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
279,Noah’s Apple Watch,2023-07-17 15:00:00 -0400,2023-07-17 16:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
280,Noah’s Apple Watch,2023-07-17 16:00:00 -0400,2023-07-17 17:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
281,Noah’s Apple Watch,2023-07-17 17:00:00 -0400,2023-07-17 18:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
282,Noah’s Apple Watch,2023-07-17 18:00:00 -0400,2023-07-17 19:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
283,Noah’s Apple Watch,2023-07-17 19:00:00 -0400,2023-07-17 20:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
284,Noah’s Apple Watch,2023-07-17 21:00:00 -0400,2023-07-17 22:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
285,Noah’s Apple Watch,2023-07-17 22:00:00 -0400,2023-07-17 23:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
286,Noah’s Apple Watch,2023-07-17 23:00:00 -0400,2023-07-18 00:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
287,Noah’s Apple Watch,2023-07-18 00:00:00 -0400,2023-07-18 01:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
288,Noah’s Apple Watch,2023-07-18 01:00:00 -0400,2023-07-18 02:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
289,Noah’s Apple Watch,2023-07-18 02:00:00 -0400,2023-07-18 03:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
290,Noah’s Apple Watch,2023-07-18 03:00:00 -0400,2023-07-18 04:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
291,Noah’s Apple Watch,2023-07-18 04:00:00 -0400,2023-07-18 05:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
292,Noah’s Apple Watch,2023-07-18 05:00:00 -0400,2023-07-18 06:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
293,Noah’s Apple Watch,2023-07-18 06:00:00 -0400,2023-07-18 07:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
294,Noah’s Apple Watch,2023-07-18 07:00:00 -0400,2023-07-18 08:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
295,Noah’s Apple Watch,2023-07-18 08:00:00 -0400,2023-07-18 09:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
296,Noah’s Apple Watch,2023-07-18 09:00:00 -0400,2023-07-18 10:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
297,Noah’s Apple Watch,2023-07-18 10:00:00 -0400,2023-07-18 11:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
298,Noah’s Apple Watch,2023-07-18 11:00:00 -0400,2023-07-18 12:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
299,Noah’s Apple Watch,2023-07-18 12:00:00 -0400,2023-07-18 13:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
300,Noah’s Apple Watch,2023-07-18 13:00:00 -0400,2023-07-18 14:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
301,Noah’s Apple Watch,2023-07-18 14:00:00 -0400,2023-07-18 15:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
302,Noah’s Apple Watch,2023-07-18 15:00:00 -0400,2023-07-18 16:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
303,Noah’s Apple Watch,2023-07-18 16:00:00 -0400,2023-07-18 17:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
304,Noah’s Apple Watch,2023-07-18 17:00:00 -0400,2023-07-18 18:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
305,Noah’s Apple Watch,2023-07-18 18:00:00 -0400,2023-07-18 19:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
306,Noah’s Apple Watch,2023-07-18 19:00:00 -0400,2023-07-18 20:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
307,Noah’s Apple Watch,2023-07-18 20:00:00 -0400,2023-07-18 21:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
308,Noah’s Apple Watch,2023-07-18 21:00:00 -0400,2023-07-18 22:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
309,Noah’s Apple Watch,2023-07-18 22:00:00 -0400,2023-07-18 23:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
310,Noah’s Apple Watch,2023-07-18 23:00:00 -0400,2023-07-19 00:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
311,Noah’s Apple Watch,2023-07-19 00:00:00 -0400,2023-07-19 01:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
312,Noah’s Apple Watch,2023-07-19 01:00:00 -0400,2023-07-19 02:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
313,Noah’s Apple Watch,2023-07-19 02:00:00 -0400,2023-07-19 03:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
314,Noah’s Apple Watch,2023-07-19 03:00:00 -0400,2023-07-19 04:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
315,Noah’s Apple Watch,2023-07-19 04:00:00 -0400,2023-07-19 05:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
316,Noah’s Apple Watch,2023-07-19 05:00:00 -0400,2023-07-19 06:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
317,Noah’s Apple Watch,2023-07-19 06:00:00 -0400,2023-07-19 07:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
318,Noah’s Apple Watch,2023-07-19 07:00:00 -0400,2023-07-19 08:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
319,Noah’s Apple Watch,2023-07-19 08:00:00 -0400,2023-07-19 09:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
320,Noah’s Apple Watch,2023-07-19 09:00:00 -0400,2023-07-19 10:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
321,Noah’s Apple Watch,2023-07-19 10:00:00 -0400,2023-07-19 11:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
322,Noah’s Apple Watch,2023-07-19 11:00:00 -0400,2023-07-19 12:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
323,Noah’s Apple Watch,2023-07-19 12:00:00 -0400,2023-07-19 13:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
324,Noah’s Apple Watch,2023-07-19 13:00:00 -0400,2023-07-19 14:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
325,Noah’s Apple Watch,2023-07-19 14:00:00 -0400,2023-07-19 15:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
326,Noah’s Apple Watch,2023-07-19 15:00:00 -0400,2023-07-19 16:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
327,Noah’s Apple Watch,2023-07-19 16:00:00 -0400,2023-07-19 17:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
328,Noah’s Apple Watch,2023-07-19 17:00:00 -0400,2023-07-19 18:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
329,Noah’s Apple Watch,2023-07-19 18:00:00 -0400,2023-07-19 19:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
330,Noah’s Apple Watch,2023-07-19 19:00:00 -0400,2023-07-19 20:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
331,Noah’s Apple Watch,2023-07-19 20:00:00 -0400,2023-07-19 21:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
332,Noah’s Apple Watch,2023-07-20 00:00:00 -0400,2023-07-20 01:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
333,Noah’s Apple Watch,2023-07-20 01:00:00 -0400,2023-07-20 02:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
334,Noah’s Apple Watch,2023-07-20 02:00:00 -0400,2023-07-20 03:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
